2.81,0.418569884
2.82,0.417360098
2.83,0.416158993
2.84,0.414966505
2.85,0.413782603
2.86,0.412607233
2.87,0.411440324
2.88,0.410281839
2.89,0.409131728
2.9,0.407989942
2.91,0.406856424
2.92,0.405731144
2.93,0.404614025
2.94,0.403505053
2.95,0.402404144
2.96,0.401311278
2.97,0.400226413
2.98,0.399149502
2.99,0.398080479
3,0.397019319
3.01,0.39610114
3.02,0.395188762
3.03,0.394282191
3.04,0.393381384
3.05,0.39248636
3.06,0.391597072
3.07,0.3907135
3.08,0.389835628
3.09,0.388963466
3.1,0.388096967
3.11,0.38723611
3.12,0.386380891
3.13,0.385531295
3.14,0.384687304
3.15,0.383848898
3.16,0.383016064
3.17,0.382188759
3.18,0.381367012
3.19,0.380550786
3.2,0.379740047
3.21,0.378934806
3.22,0.378135019
3.23,0.37734069
3.24,0.376551803
3.25,0.375768321
3.26,0.374990274
3.27,0.374217588
3.28,0.373450293
3.29,0.37268835
3.3,0.371931753
3.31,0.371180486
3.32,0.370434527
3.33,0.369693857
3.34,0.368958488
3.35,0.368228372
3.36,0.367503513
3.37,0.366783889
3.38,0.366069484
3.39,0.365360304
3.4,0.364656303
3.41,0.363957488
3.42,0.363263842
3.43,0.362575339
3.44,0.361891982
3.45,0.361213745
3.46,0.360540623
3.47,0.359872594
3.48,0.359209627
3.49,0.358551744
3.5,0.357898925
3.51,0.357251118
3.52,0.356608356
3.53,0.355970608
3.54,0.355337859
3.55,0.354710096
3.56,0.354087295
3.57,0.353469466
3.58,0.352856592
3.59,0.35224864
3.6,0.351645607
3.61,0.351047501
3.62,0.350454274
3.63,0.349865928
3.64,0.349282464
3.65,0.348703842
3.66,0.34813009
3.67,0.347561144
3.68,0.346997041
3.69,0.346437733
3.7,0.345883222
3.71,0.345333502
3.72,0.344788552
3.73,0.34424836
3.74,0.343712929
3.75,0.343182217
3.76,0.342656238
3.77,0.342134962
3.78,0.341618389
3.79,0.341106518
3.8,0.340599322
3.81,0.340096786
3.82,0.33959891
3.83,0.338965542
3.84,0.338108336
3.85,0.337254519
3.86,0.336404078
3.87,0.335556993
3.88,0.334713224
3.89,0.333872788
3.9,0.333035632
3.91,0.332201752
3.92,0.331371125
3.93,0.330543757
3.94,0.329719581
3.95,0.328898611
