2.81,4.048656362
2.82,4.047607914
2.83,4.046562991
2.84,4.045518247
2.85,4.044477214
2.86,4.043435914
2.87,4.042396414
2.88,4.04135913
2.89,4.040325164
2.9,4.039291311
2.91,4.038259104
2.92,4.037230651
2.93,4.036201991
2.94,4.03517534
2.95,4.034150322
2.96,4.033127347
2.97,4.032105849
2.98,4.031087979
2.99,4.030070194
3,4.029054178
3.01,4.028039858
3.02,4.027027303
3.03,4.026016643
3.04,4.025007413
3.05,4.024000239
3.06,4.022994704
3.07,4.021990885
3.08,4.020479695
3.09,4.018938036
3.1,4.017399792
3.11,4.015864595
3.12,4.014332803
3.13,4.012802668
3.14,4.011277411
3.15,4.009755558
3.16,4.008236638
3.17,4.006721277
3.18,4.005208864
3.19,4.003697823
3.2,4.002192065
3.21,4.000689066
3.22,3.999189594
3.23,3.997693133
3.24,3.996198129
3.25,3.994707936
3.26,3.993220733
3.27,3.991735069
3.28,3.990254274
3.29,3.988776483
3.3,3.987299932
3.31,3.985828093
3.32,3.984359646
3.33,3.982892283
3.34,3.981429675
3.35,3.979970116
3.36,3.978511978
3.37,3.977058326
3.38,3.975605985
3.39,3.974158559
3.4,3.972712015
3.41,3.971270458
3.42,3.969830029
3.43,3.968394321
3.44,3.966961444
3.45,3.965529699
3.46,3.964100748
3.47,3.962676609
3.48,3.961253755
3.49,3.959835307
3.5,3.958418156
3.51,3.957005322
3.52,3.95559395
3.53,3.954187052
3.54,3.952781072
3.55,3.951378056
3.56,3.949979412
3.57,3.948582129
3.58,3.947187446
3.59,3.945797208
3.6,3.944408315
3.61,3.943021997
3.62,3.941640032
3.63,3.940259138
3.64,3.938881432
3.65,3.937507608
3.66,3.936134931
3.67,3.934765179
3.68,3.93339806
3.69,3.932035155
3.7,3.930673477
3.71,3.929314252
3.72,3.927957734
3.73,3.92660586
3.74,3.925254761
3.75,3.923906353
3.76,3.922560466
3.77,3.92121884
3.78,3.919878329
3.79,3.918540412
3.8,3.91720509
3.81,3.915872345
3.82,3.914542184
3.83,3.913114221
3.84,3.911509018
3.85,3.909893434
3.86,3.908266419
3.87,3.906626373
3.88,3.904975181
3.89,3.903313248
3.9,3.901640882
3.91,3.899957072
3.92,3.898263389
3.93,3.896560272
3.94,3.894847769
3.95,3.893126484
3.96,3.891395017
3.97,3.889655244
3.98,3.887907502
3.99,3.886151657
4,3.88438698
4.01,3.882616403
4.02,3.8808372
4.03,3.879051065
4.04,3.877258431
4.05,3.875459251
4.06,3.873652536
4.07,3.871839897
4.08,3.870021478
4.09,3.868197426
4.1,3.866368106
4.11,3.864533956
4.12,3.862692951
4.13,3.860847174
4.14,3.858997142
4.15,3.857142661
4.16,3.855282485
4.17,3.853419771
4.18,3.851551612
4.19,3.849814034
4.2,3.847829355
4.21,3.845839538
4.22,3.843844638
4.23,3.841843257
4.24,3.839838753
4.25,3.837828198
4.26,3.835813296
4.27,3.833793825
4.28,3.831768982
4.29,3.829741541
4.3,3.827708875
4.31,3.825672387
4.32,3.823633821
4.33,3.821588969
4.34,3.819542104
4.35,3.817492079
4.36,3.815437201
4.37,3.81338119
4.38,3.811321006
4.39,3.809257818
4.4,3.807192122
4.41,3.805124304
4.42,3.803051999
4.43,3.800979037
4.44,3.798902679
4.45,3.796824384
4.46,3.794743869
4.47,3.792661703
4.48,3.790577705
4.49,3.788491972
4.5,3.786403153
4.51,3.784314751
4.52,3.782222975
4.53,3.780130151
4.54,3.778036116
4.55,3.775941155
4.56,3.773845064
4.57,3.771746527
4.58,3.769648597
4.59,3.767548342
4.6,3.765447496
4.61,3.763347444
4.62,3.761245616
4.63,3.759141658
4.64,3.757038944
4.65,3.754935782
4.66,3.752831017
4.67,3.750727329
4.68,3.748622283
4.69,3.746517203
4.7,3.744412298
4.71,3.74230737
4.72,3.740202543
4.73,3.738097908
4.74,3.735992181
4.75,3.733888381
4.76,3.73178343
4.77,3.729680323
4.78,3.727576464
4.79,3.725473491
4.8,3.723370676
4.81,3.721268978
4.82,3.719167669
4.83,3.717065573
4.84,3.714966332
4.85,3.712866237
4.86,3.710768656
4.87,3.708670595
4.88,3.70657372
4.89,3.704477919
4.9,3.702383354
4.91,3.700289878
4.92,3.698196077
4.93,3.696105117
4.94,3.694016145
4.95,3.69192653
4.96,3.689838229
4.97,3.687753038
4.98,3.685668067
4.99,3.683584538
5,3.681502592
5.01,3.679422515
5.02,3.677342311
5.03,3.675265508
5.04,3.673190643
5.05,3.671115786
5.06,3.669044497
5.07,3.666973694
5.08,3.664904443
5.09,3.662837421
5.1,3.660772215
5.11,3.658709078
5.12,3.6566479
5.13,3.654589009
5.14,3.652532154
5.15,3.650475736
5.16,3.648423302
5.17,3.646371413
5.18,3.644323187
5.19,3.642276353
5.2,3.640231012
5.21,3.638188609
5.22,3.63614811
5.23,3.634110195
5.24,3.632074576
5.25,3.630041405
5.26,3.628010726
5.27,3.625982935
5.28,3.623955546
5.29,3.621932544
5.3,3.619910516
5.31,3.617891055
5.32,3.615875623
5.33,3.613861715
5.34,3.611849911
5.35,3.6098414
5.36,3.607835138
5.37,3.605831843
5.38,3.603831178
5.39,3.6018318
5.4,3.5998368
5.41,3.597844582
5.42,3.595853606
5.43,3.593865508
