2.81,0.324315497
2.82,0.323322567
2.83,0.322334763
2.84,0.321352025
2.85,0.320374312
2.86,0.319401569
2.87,0.318433745
2.88,0.317470755
2.89,0.316512582
2.9,0.315559167
2.91,0.314610434
2.92,0.313666354
2.93,0.312726859
2.94,0.311791913
2.95,0.310861424
2.96,0.309935378
2.97,0.309013704
2.98,0.308096359
2.99,0.307183281
3,0.306274444
3.01,0.305324239
3.02,0.304413616
3.03,0.303507463
3.04,0.302605727
3.05,0.301708389
3.06,0.300815421
3.07,0.299926788
3.08,0.299042472
3.09,0.298162445
3.1,0.297286682
3.11,0.296415164
3.12,0.295547838
3.13,0.294684689
3.14,0.293825728
3.15,0.292970899
3.16,0.292120149
3.17,0.291273501
3.18,0.290430912
3.19,0.289592339
3.2,0.28875779
3.21,0.287927213
3.22,0.287100613
3.23,0.286277928
3.24,0.28545917
3.25,0.284644294
3.26,0.28383329
3.27,0.283026119
3.28,0.282222765
3.29,0.281423216
3.3,0.280627439
3.31,0.279835406
3.32,0.279047098
3.33,0.278262498
3.34,0.277481593
3.35,0.276704336
3.36,0.275930726
3.37,0.275160719
3.38,0.274394315
3.39,0.273631501
3.4,0.272872227
3.41,0.272116492
3.42,0.271364254
3.43,0.270615521
3.44,0.269870257
3.45,0.269128442
3.46,0.268390056
3.47,0.267655078
3.48,0.266923493
3.49,0.266195266
3.5,0.265470391
3.51,0.264748853
3.52,0.264030625
3.53,0.263315682
3.54,0.262604013
3.55,0.261895591
3.56,0.261190415
3.57,0.26048844
3.58,0.259789662
3.59,0.259094064
3.6,0.258401616
3.61,0.257712314
3.62,0.25702613
3.63,0.256343054
3.64,0.255663048
3.65,0.254986125
3.66,0.254312239
3.67,0.253641401
3.68,0.252973563
3.69,0.252308731
3.7,0.251646862
3.71,0.250987955
3.72,0.250332004
3.73,0.249678967
3.74,0.249028854
3.75,0.248381619
3.76,0.247737261
3.77,0.247095774
3.78,0.246457126
3.79,0.245821297
3.8,0.245188276
3.81,0.24455805
3.82,0.243930606
3.83,0.243292132
3.84,0.242633939
3.85,0.241978355
3.86,0.24132535
3.87,0.240674919
3.88,0.240027049
3.89,0.23938172
3.9,0.238738914
3.91,0.238098618
3.92,0.237460813
3.93,0.236825476
3.94,0.236192608
3.95,0.23556218
3.96,0.234934181
3.97,0.234308578
3.98,0.233685396
3.99,0.23306459
4,0.232446141
4.01,0.231903602
4.02,0.231363234
4.03,0.230825006
4.04,0.230288932
4.05,0.229754976
4.06,0.229223117
4.07,0.228693378
4.08,0.228165715
4.09,0.227640114
4.1,0.227116578
4.11,0.226595085
4.12,0.226075634
4.13,0.225558198
4.14,0.225042776
4.15,0.224529334
4.16,0.224017893
4.17,0.22350841
4.18,0.22300089
4.19,0.222495319
4.2,0.221991681
4.21,0.221489964
4.22,0.220990156
4.23,0.220492249
4.24,0.219996233
4.25,0.219502081
4.26,0.219009787
4.27,0.218519342
4.28,0.218030749
4.29,0.21754397
4.3,0.21705901
4.31,0.216575864
4.32,0.216094495
4.33,0.215614912
4.34,0.215137087
4.35,0.214661044
4.36,0.214186715
4.37,0.213714142
4.38,0.21324329
4.39,0.212774154
4.4,0.212306703
4.41,0.211840962
4.42,0.211376884
4.43,0.210914481
4.44,0.210453728
4.45,0.209994629
4.46,0.209537154
4.47,0.209081316
4.48,0.208627096
4.49,0.208174458
4.5,0.207723429
4.51,0.207273971
4.52,0.206826093
4.53,0.206379767
4.54,0.205935003
4.55,0.205491759
4.56,0.205050065
4.57,0.204609873
4.58,0.2041712
4.59,0.203734015
4.6,0.203298328
4.61,0.202864111
4.62,0.20243137
4.63,0.202000083
4.64,0.201570244
4.65,0.201141844
4.66,0.200714854
4.67,0.200289308
4.68,0.199865159
4.69,0.199442388
4.7,0.199021026
4.71,0.198601035
4.72,0.19818242
4.73,0.197765158
4.74,0.197349247
4.75,0.196934669
4.76,0.19652143
4.77,0.196109498
4.78,0.195698884
4.79,0.19528958
4.8,0.194881549
4.81,0.194474813
4.82,0.194069341
4.83,0.193665143
4.84,0.193262194
4.85,0.192860501
4.86,0.192460024
4.87,0.192060789
4.88,0.191662763
4.89,0.191265942
4.9,0.190870328
4.91,0.190475906
4.92,0.190082643
4.93,0.189690577
4.94,0.189299668
4.95,0.188909921
4.96,0.188521305
4.97,0.188133834
4.98,0.187747483
4.99,0.187362251
5,0.186978134
5.01,0.186631136
5.02,0.18625892
5.03,0.185887965
5.04,0.185518262
5.05,0.185149793
5.06,0.184782572
5.07,0.184416554
5.08,0.184051768
5.09,0.18368818
5.1,0.183325785
5.11,0.182964583
5.12,0.182604537
5.13,0.182245665
5.14,0.181887946
5.15,0.181531374
5.16,0.181175934
5.17,0.180821618
